id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
70763278,DevOps Engineer (удаленная работа),Москва,От 1 года до 3 лет,"Приглашаем DEVOPS ENGINEER присоединиться к нашей команде. В Росбанке возможен полностью дистанционный формат работы: откуда работать - решать только тебе! Приходи к нам, чтобы работать над амбициозными и интересными проектами и наслаждаться балансом между работой и личной жизнью! Мы обслуживаем более 4 млн клиентов в 70 регионах России. Росбанк входит в ТОП-3 рейтинга самых надежных российских банков по версии журнала Forbes и включен Банком России в число 12 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. ОБЯЗАННОСТИ:  Определение и внедрение методологии, стандартов и инженерных практик DevOps; Внедрение, развитие и сопровождение инструментов DevOps; Обучение инструментам и инженерным практикам DevOps; Адаптация инструментов и внедрение инженерных практик DevOps в командах (продуктовых, сервисных, платформенных и др.).  ТРЕБОВАНИЯ:  Опыт работы с инструментами автоматизации (Jenkins, GitLab, DevOps Azure, etc); Опыт работы с инструментами сбора логов (ELK Stack); Опыт работы с Nexus Repository/Artifactory; Знание SCM (Bitbucket, Git, GitLab); Опыт работы с системами управлением конфигурациями (Ansible).  БУДЕТ ПЛЮСОМ:  Знание SQL и/или одного из скриптовых языков разработки Bash, PowerShell, Python; Опыт работы с системами мониторинга Prometheus, Zabbix.  УСЛОВИЯ:  Уникальная возможность – полностью дистанционный формат работы. Откуда работать – решать только тебе! Стабильный и прозрачный доход: зарплата и премии по результатам работы; График 5/2; 31 календарный день оплачиваемого отпуска; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и страхование при выезде за рубеж, корпоративные спортивные команды и скидки на абонементы в фитнес-клубы; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Личностное развитие и рост: корпоративная электронная библиотека Альпина, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы он-лайн школ; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары и услуги, обучение; Программа волонтерства и благотворительности; Сообщества по интересам сотрудников. ","['Git', 'Python', 'Bash', 'ELK']",РОСБАНК,https://hh.ru/vacancy/70763278,,,
70965218,"Middle\Senior Python разработчик (Госуслуги, цифровой ассистент)",Санкт-Петербург,От 3 до 6 лет,"РТЛабс - дочерняя компания Ростелекома, 19 лет на рынке IT, наш флагманский проект это Госуслуги. Наши офисы расположены в 13 городах России. Формат работы: удаленно \ гибрид\ офис ЧТО ВЫ БУДЕТЕ ДЕЛАТЬ: • Активно взаимодействовать с Владельцем Продукта • Работать по agile-методологии • Читать user-story и составлять техническое решение с командой • Разрабатывать новый функционал по методологии TDD: создание unit-, функциональных, интеграционных и регрессионных тестов • Подвергаться и проводить перекрёстное код-ревью коллег, в том числе их других команд Робота Макса • Разрабатывать API, как внутренние (PEP 3107, PEP 484, PEP 526, mypy), так и внешние (OAS, AsyncAPI) • Совместно с QA и DevOps проводить анализ журналов, логов и отчётов мониторинга, локализовывать возможные ошибки • Вести документацию в пространстве проекта в Confluence • Работать в системе отслеживания задач JIRA • Активно взаимодействовать с другими командами ЧТО ВЫ УЖЕ УМЕЕТЕ: • Опыт работы на должности разработчика от 3 лет; • Технологический стэк: Python 3, asyncio, pydantic, REST, микро-сервисная архитектура  • Опыт использования ORM (Django ORM, SQLAlchemy) • Опыт использования NoSQL (MongoDB, Elasticsearch) • Знание и понимание методологии разработки git-flow • Знание и понимание принципов SOLID, паттернов программирования • Знание и понимание принципов интеграции с поставляемыми API • Умение читать и разрабатывать спецификации OAS • Навыки чтения технической документации на английском языке • Знание и понимание agile-методологии управления проектами • Понимание методологии CI/CD   Безусловными плюсами будут знания и опыт в области DevOps (Linux, bash, docker, docker- compose)   ЧТО МЫ ПРЕДЛАГАЕМ:  Конкурентную заработную плату. Оформление согласно ТК РФ с первого рабочего дня. Квартальные и годовые премии. Возможность удаленного формата работы. ДМС + стоматология и международная страховка. Кафетерий льгот. Комплексную программу корпоративного обучения.  Просьба в сопроводительном письме написать ваши финансовые ожидания","['Python', 'Django Framework', 'Atlassian Jira']",РТ Лабс,https://hh.ru/vacancy/70965218,,,
70434197,Data Engineer,Москва,От 3 до 6 лет,"Наша команда объединяет более 1300 IT специалистов в 13 офисах по всей стране. Мы гордимся нашими проектами:  Портал gosuslugi.ru, число пользователей которого достигает 130 млн Высоконагруженные системы электронного правительства Инновационная платформа биометрической идентификации Передовые отраслевые и бизнес-решения  Мы ищем профессионалов, способных мыслить глобально и создавать тренды. Сейчас нам требуется Data Engineer, способный быстро погрузиться в новые задачи и усилить нашу команду. Что ты уже умеешь:  Знание SQL и оптимизация запросов; Опыт разработки с использованием Python Опыт работы с реляционными СУБД (Oracle / PostgreSQL / MSSQL); Опыт разработки и внедрения алгоритмов работы с данными (матчинг данных и др.) Опыт визуализации данных (BI, Python: Pandas+matplotlib и т.д) СОВСЕМ КРУТО, ЕСЛИ: Знаком с экосистемой Hadoop (HDFS, Hive, Spark, HBase, etc.) Знаком с MPP системами (Greenplum, Teradata, Vertica и т.д.)  Что ты будешь делать:   Стек технологий: Python, Airflow, NiFi, Hadoop, Spark, Kafka, Greenplum   Методология: Agile   Участвовать в разработке Data Lake и хранилища данных в роли Data Engineer;   Участие в разработке архитектуры ETL процессов и инструментов для работы с данными;Участие в тестировании;   Обеспечение контроля качества данных, мониторинг, анализ и устранение проблем с качеством данных.   Что мы предлагаем:  Опыт работы над социально значимыми проектами; Официальное трудоустройство в соответствии с ТК РФ с первого рабочего дня; Возможность работать удаленно; Конкурентную заработную плату; Квартальные и годовые бонусы; Кафетерий льгот; ДМС + стоматология и международная страховка; Интересную программу внутреннего и внешнего обучения. ","['Git', 'SQL', 'Apache Kafka', 'NoSQL', 'Kafka', 'Hadoop', 'Greenplum', 'Python']",РТ Лабс,https://hh.ru/vacancy/70434197,,,
70434198,Data Engineer,Воронеж,От 3 до 6 лет,"Наша команда объединяет более 1300 IT специалистов в 13 офисах по всей стране. Мы гордимся нашими проектами:  Портал gosuslugi.ru, число пользователей которого достигает 130 млн Высоконагруженные системы электронного правительства Инновационная платформа биометрической идентификации Передовые отраслевые и бизнес-решения  Мы ищем профессионалов, способных мыслить глобально и создавать тренды. Сейчас нам требуется Data Engineer, способный быстро погрузиться в новые задачи и усилить нашу команду. Что ты уже умеешь:  Знание SQL и оптимизация запросов; Опыт разработки с использованием Python Опыт работы с реляционными СУБД (Oracle / PostgreSQL / MSSQL); Опыт разработки и внедрения алгоритмов работы с данными (матчинг данных и др.) Опыт визуализации данных (BI, Python: Pandas+matplotlib и т.д) СОВСЕМ КРУТО, ЕСЛИ: Знаком с экосистемой Hadoop (HDFS, Hive, Spark, HBase, etc.) Знаком с MPP системами (Greenplum, Teradata, Vertica и т.д.)  Что ты будешь делать:   Стек технологий: Python, Airflow, NiFi, Hadoop, Spark, Kafka, Greenplum   Методология: Agile   Участвовать в разработке Data Lake и хранилища данных в роли Data Engineer;   Участие в разработке архитектуры ETL процессов и инструментов для работы с данными;Участие в тестировании;   Обеспечение контроля качества данных, мониторинг, анализ и устранение проблем с качеством данных.   Что мы предлагаем:  Опыт работы над социально значимыми проектами; Официальное трудоустройство в соответствии с ТК РФ с первого рабочего дня; Возможность работать удаленно; Конкурентную заработную плату; Квартальные и годовые бонусы; Кафетерий льгот; ДМС + стоматология и международная страховка; Интересную программу внутреннего и внешнего обучения. ","['Git', 'SQL', 'Apache Kafka', 'NoSQL', 'Kafka', 'Hadoop', 'Greenplum', 'Python']",РТ Лабс,https://hh.ru/vacancy/70434198,,,
71229795,Python-разработчик,Москва,От 1 года до 3 лет,"REG.RU — один из крупнейших российских хостинг-провайдеров и регистраторов доменов. Мы меняем мир хостинг-услуг с 2006 года. Сейчас мы ищем уверенного python-разработчика команду РЕГРУ, которой предстоит переписывание проекта на микросервисную архитектуру. Что мы доверим:   Разработку и реализацию основной логики продукта   Работу с сервисной архитектурой   Участвовать в проектировании сервисов   Участвовать в планировании спринтов, задач, декомпозиции пользовательских историй;   Писать лаконичный качественный код, покрывать его тестами, проводить рефакторинг;   Заниматься написанием документации;   Развиваться, проявлять инициативу и ответственность;   С чем нужно работать: Мы используем крутую систему CI/CD, которая автоматически, несколько раз в день, раскатывает твой протестированный код на боевые сервера. Пишем нашу новую крутую сервисную систему на Python с Django, а под капотом: Docker, Kubernetes, RabbitMQ и прочие интересности. На FrontEnd у нас Vue.JS, а весь код в Git. Что для этого нужно:   Отличное знание Python3;   Опыт работы с фреймворком Django;   Опыт работы с MySQL/PostgreSQL, уверенное знание SQL, представление о принципах проектирования реляционных БД;   Понимание принципов ООП, SOLID, паттерны проектирования, представления о чистой архитектуре;   Опыт работы в unix-системах;   Командная разработка;   Будет плюсом:   Опыт работы с RabbitMQ;   Опыт работы с Kubernetes;   Что мы предлагаем:  Льготы аккредитованной IT-компании  Официальное трудоустройство по ТК РФ со всеми вытекающими (оплачиваемый отпуск, оплачиваемый больничный и т.д.);   Удаленную работу или рабочее место в Москве, Самаре;   ДМС после испытательного срока;   Технический рост внутри команды, возможность роста/специализации на вопросах архитектуры, возможность роста до ведущих технических или руководящих позиций;   Сильную команду, с которой можно развиваться;   Возможность обучения и развития за счет компании (конференции, хакатоны, внешние курсы, богатая внутренняя библиотека).   Стань частью команды REGRU!","['Python', 'Git', 'PostgreSQL', 'Django Framework', 'Linux']",Регистратор доменных имен РЕГ.РУ,https://hh.ru/vacancy/71229795,,,
70775456,Python Developer,Воронеж,От 1 года до 3 лет,"Redsale — платформа по подбору специалистов, где заказчики находят подходящих специалистов. Важен опыт коммерческой разработки.   Вы нам подходите, если у вас есть:  опыт разработки на Python от 2 года; опыт работы с алгоритмом построения суффиксного дерева (Suffix tree); опыт работы с Pandas, NumPy, Selenium, REST API.    Условия:  гибкое начало рабочего дня; 100% удаленная работа; для мониторинга времени использование bitcop.  Работа по договору с индивидуальным предпринимателем!","['Pandas', 'NumPy', 'Selenium', 'Suffix tree', 'TeamCity', 'Bitbucket', 'Docker', 'REST API']",РедСейл,https://hh.ru/vacancy/70775456,,,
70017282,Программист Python / Senior / Lead,Нижний Новгород,От 3 до 6 лет,"Данная вакансия открыта у ЮЛ, входящего в группу компаний Риалвеб. Devision – это аккредитованная компания-разработчик бизнес-решений в сфере интернет-маркетинга. Наши инструменты и сервисы, созданные на базе собственной платформы, помогают автоматизировать работу рекламных агентств и специалистов, работать с аналитикой и проектировать уникальные решения. В линейку наших продуктовых решений входят:  Garpun - система автоматизации интернет рекламы; Garpun Feeds - система сбора статистики и данных из различных систем; META - Технологическая платформа для построения корпоративных приложений нового уровня; META CRM - CRM для рекламных агентств, базируется на платформе Мета  Люди – наша ценность. А это значит, что мы уделяем внимание профессиональному и карьерному развитию каждого сотрудника, предоставляем возможности для роста и реализации своего потенциала, ценим обратную связь и ориентируемся на командную работу и взаимную потребность. Сейчас мы ищем в свою дружную команду программиста Python / Senior / Lead  Задачи, которые тебя ждут:  Разработка приложений и сервисов на Python; Руководство группой разработки.  Мы ожидаем от тебя:  Опыт разработки ПО от 3 лет; Навыки работы с *nix-подобными системами; Хорошие знания реляционных баз знаний; Язык программирования: Python 3.9+.  Приветствуются знания и опыт:  PostgreSQL, Clickhouse, Google BigQuery; Kubernetes; Jira  В свою очередь мы гарантируем: Защищенность – все гарантии ТК РФ, мы полностью «белая» компания: стабильные выплаты зарплаты, стандартный график работы, ""плавающее"" начало рабочего дня; Комфорт – возможность работать из дома или из офиса; библиотека, настольный теннис, внимание к профессионализму, здоровью, настроению, экологии; Развитие – возможность обучения и профессионального развития в рамках отдела и всей Компании, а также интересные задачи, крутые проекты; Команду – понятные и чёткие коммуникации, дружелюбные коллеги; Заботу – частичная оплата полиса ДМС после испытательного срока, занятия спортом (футбол/йога), насыщенная корпоративная жизнь, завтраки по утрам в офисе, вид на невероятные закаты. Добро пожаловать в Devision!","['Python', 'PostgreSQL', 'Google BigQuery', 'ClickHouse', 'Kubernetes', 'Atlassian Jira', 'Анализ данных', 'Разработка ПО']","Риалвеб, Интернет-агентство",https://hh.ru/vacancy/70017282,,,
66192135,Программист Python / Senior / Lead,Санкт-Петербург,От 3 до 6 лет,"Данная вакансия открыта у ЮЛ, входящего в группу компаний Риалвеб. Devision – это аккредитованная компания-разработчик бизнес-решений в сфере интернет-маркетинга. Наши инструменты и сервисы, созданные на базе собственной платформы, помогают автоматизировать работу рекламных агентств и специалистов, работать с аналитикой и проектировать уникальные решения. В линейку наших продуктовых решений входят:  Garpun - система автоматизации интернет рекламы; Garpun Feeds - система сбора статистики и данных из различных систем; META - Технологическая платформа для построения корпоративных приложений нового уровня; META CRM - CRM для рекламных агентств, базируется на платформе Мета  Люди – наша ценность. А это значит, что мы уделяем внимание профессиональному и карьерному развитию каждого сотрудника, предоставляем возможности для роста и реализации своего потенциала, ценим обратную связь и ориентируемся на командную работу и взаимную потребность. Сейчас мы ищем в свою дружную команду программиста Python / Senior / Lead  Задачи, которые тебя ждут:  Разработка приложений и сервисов на Python; Руководство группой разработки.  Мы ожидаем от тебя:  Опыт разработки ПО от 3 лет; Навыки работы с *nix-подобными системами; Хорошие знания реляционных баз знаний; Язык программирования: Python 3.9+.  Приветствуются знания и опыт:  PostgreSQL, Clickhouse, Google BigQuery; Kubernetes; Jira  В свою очередь мы гарантируем: Защищенность – все гарантии ТК РФ, мы полностью «белая» компания: стабильные выплаты зарплаты, стандартный график работы, ""плавающее"" начало рабочего дня; Комфорт – возможность работать из дома или из офиса; библиотека, настольный теннис, внимание к профессионализму, здоровью, настроению, экологии; Развитие – возможность обучения и профессионального развития в рамках отдела и всей Компании, а также интересные задачи, крутые проекты; Команду – понятные и чёткие коммуникации, дружелюбные коллеги; Заботу – частичная оплата полиса ДМС после испытательного срока, занятия спортом (футбол/йога), насыщенная корпоративная жизнь, завтраки по утрам в офисе, вид на невероятные закаты. Добро пожаловать в Devision!","['Python', 'PostgreSQL', 'Google BigQuery', 'ClickHouse', 'Kubernetes', 'Atlassian Jira', 'Анализ данных', 'Разработка ПО']","Риалвеб, Интернет-агентство",https://hh.ru/vacancy/66192135,,,
69543162,Data Engineer,Москва,От 3 до 6 лет,"Чем предстоит заниматься:  Проектированием и реализацией моделей данных, исходя из бизнес-требований; Выстраиванием интеграций с различными источниками и ETL процессов; Документировать и поддерживать разработанные процессы (мониторинг/оптимизация); Участвовать в развитии инфраструктурных решений команды.  Пожелания к опыту:  Опыт работы на позиции инженера данных/разработчика БД/ETL от 2 лет; Знание теории реляционных баз данных; Знание архитектурных принципов построения корпоративных хранилищ данных; Уверенное владение SQL; Навыки оптимизация запросов (планы, статистика, индексы и пр); Опыт работы с ETL-инструментами - Airflow/Dagster, либо альтернативными решениями; Хорошее знание одного из языков R/Python/Java в направлении обработки данных.  Как преимущество:  Опыт работы с NoSQL СУБД (Clickhouse,Redis,Elasticsearch); Навыки создания витрин данных с помощью dbt; Опыт разворачивания ETL инфраструктуры.  Мы предлагаем:  Работу в лидирующей компании на рынке телекоммуникационных услуг (штат сотрудников более 100.000 человек); Официальное трудоустройство по ТК РФ; Полностью «белую» зарплату (фиксированный оклад + 15% квартальная и 14% годовая премии) – стабильные выплаты 2 раза в месяц; График работы: Удалённый формат 5/2, пн-чт с 09:00 до 18:00, пт с 09:00 до 16:45, суббота и воскресенье – выходные; Приобретение уникального профессионального опыта – обучение, опытный наставник и интереснее задачи; ДМС, корпоративные скидки от компаний-партнеров. ","['Python', 'SQL', 'PostgreSQL', 'ETL', 'СУБД', 'Dagster', 'Airflow', 'NoSQL', 'Clickhouse', 'Redis', 'Elasticsearch']",Ростелеком,https://hh.ru/vacancy/69543162,,,
71422040,Junior Data Engineer,Москва,От 1 года до 3 лет,"Чем предстоит заниматься:  Проектированием и реализацией моделей данных, исходя из бизнес-требований; Выстраиванием интеграций с различными источниками и ETL процессов; Документировать и поддерживать разработанные процессы (мониторинг/оптимизация); Участвовать в развитии инфраструктурных решений команды.  Пожелания к опыту:  Опыт работы на позиции инженера данных/разработчика БД/ETL от 0,5 года; Знание теории реляционных баз данных; Уверенное владение SQL; Навыки оптимизация запросов (планы, статистика, индексы и пр); Опыт работы с ETL-инструментами - Airflow/Dagster, либо альтернативными решениями; Знание одного из языков R/Python/Java в направлении обработки данных.  Мы предлагаем:  Работу в лидирующей компании на рынке телекоммуникационных услуг (штат сотрудников более 100.000 человек); Официальное трудоустройство по ТК РФ; Полностью «белую» зарплату (фиксированный оклад + 15% квартальная и 14% годовая премии) – стабильные выплаты 2 раза в месяц; График работы: Удалённый формат 5/2, пн-чт с 09:00 до 18:00, пт с 09:00 до 16:45, суббота и воскресенье – выходные; Приобретение уникального профессионального опыта – обучение, опытный наставник и интереснее задачи; ДМС, корпоративные скидки от компаний-партнеров. ","['Python', 'PostgreSQL', 'SQL', 'Linux', 'Работа с базами данных', 'ETL', 'Базы данных', 'Удаленная работа', 'Confluence']",Ростелеком,https://hh.ru/vacancy/71422040,,,
69667749,Data Engineer,Москва,От 1 года до 3 лет,"DataOffice - это драйвер DataDriven культуры в Ростелекоме, один из лидеров отрасли управления данными в России. DataOffice объединяет 300 профессионалов в области ИТ-технологий. Мы ищем Data Engineer в команду DataOffice! Чем предстоит заниматься:   Анализ процессов, информационных систем и существующей отчетности компании с цельюпостроения новых и поддержки текущих потоков данных.   Написание пайплайнов и автоматизация ETL процессов.   Технологии:  Реляционные базы данных (GreenPlum, Oracle) Кластер Hadoop Python Airflow PySpark  Требования:  Продвинутый уровень SQL Хороший уровень Python Хороший уровень Spark (PySpark) Хороший уровень Airflow  Желательно:  Знание экосистемы Hadoop (Hive, Sqoop), Git, Docker Базовые знания bash, linux  Бизнес задачи, которые решает наше подразделение:  Разработка предиктивных моделей оттока и снижения лояльности клиентов. Разработка рекомендательных моделей по доп. продажам. Разработка поведенческой сегментации клиентов. Расчет эластичности оттока и дохода от клиента по характеристикам продукта и сервису. Интеллектуальная автоматизация процессов компании. Разработка цифровых двойников процессов компании и их интеллектуальная оптимизация. Разработка экспериментов для A/B-тестирования гипотез бизнеса.  Что предлагаем:  Для жителей Москвы - БЦ Академик, победивший в номинации лучший проект «Бизнес-центр класса А. Москва» Офисы во всех крупных городах Гибкий график Возможна полная или частичная удаленная работа Оформление по ТК Белая и конкурентоспособная зарплата ДМС, компенсация обучения и спорта Корпоративное обучение: внутренние митапы, участие в конференциях, доступ к корпоративным библиотекам технической и бизнес литературы ","['Python', 'SQL', 'Hadoop', 'Linux', 'Hive']",Ростелеком,https://hh.ru/vacancy/69667749,,,
68503641,Системный архитектор (IoT),Москва,Более 6 лет,"Описание проекта:  ""Умный город"" https://rosatom.city/ — это интеграционная платформа, включающая широкий набор решений от уровня от уровня телеметрии и SCADA-систем до мобильных и вэб-приложений. Включает в себя системы управления территориями, зданиями, транспортом, туризмом, безопасностью, ЖКХ и целый ряд других. Успешно внедрена и функционирует в 54 городах России, имеет 3,5 млн пользователей. Мы работаем над продуктами на базе IoT, в вебе и мобильных приложениях, создавая элементы единой информационной инфраструктуры городов и регионов чтобы сделать жизнь населения комфортнее и выйти на новый уровень коммуникации между гражданами, бизнесом, органами власти.  Примеры проектов: Умный бережливый регион, Интеллектуальные транспортные системы, Туристические информационные сервисы, Отраслевая промышленная IoT платформа, Навигатор образовательных возможностей региона и т.д.  Задачи в рамках проектов для Умных городов:  Анализ пре-сейловых задач от Руководителя Проекта совместно с бизнес-аналитикой (технический пре-сейл); Разработка и защита HLD и архитектурных решений, включая решения по интеграции; Оценка ресурсов на создание решений, включая расчёт сайзинга; Подготовка ТКП совместно с Руководителем Проекта; Подготовка ТЗ совместно с бизнес-аналитикой; Анализ требований и формирование постановок задач в рамках проектной деятельности совместно с бизнес-аналитикой; Архитектурный надзор за выполнением решений; Формирование целевого архитектурного облика IoT-продуктов; Участие в разработке нефункциональных требований и технических политик; Взаимодействие с Заказчиком, собственной командой разработки, сторонними (аутсорсинг) командами разработки, командами внедрения; Участие в приёмке разработанного функционала; Подготовка и защита архитектурных решений для IoT-направления на архитектурных и продуктовых советах.  Какие знания необходимы: Обязательно:  Знание принципов работы ПО управления устройствами (первые четыре уровня управления объектами производства); Знание принципов работы основных промышленных протоколов и протоколов полевого уровня: семейства OPC, Modbus, Profibus, S7, BACnet, KNX и других; Знание принципов работы основных сетевых протоколов для работы с IoT-устройствами: семейства 802.x, семейства 3GPP, семейства LPWAN; Понимание процессов разработки ПО waterfall, agile; Знание и использование в работе нормативной документации по информационным технологиям, серии ГОСТ: 2, 19, 34; Навыки работы с open source – решениями, особенно с Apache License.  Преимуществом будет:  Знание языков программирования (описание технологического стека — ниже), владение инструментами высокоуровневой разработки (типа Swagger); Знание предметной области BIM / CIM (управление зданиями); Знание методик и стандартов в области умного города (ISO 37120 – 37122, материалы ТК 194), ГОСТ, ISO, МЭК, ПНСТ в области интернета вещей (29161-2019, ITU-T, IEEE-SAP2413, ISO/IEC30141, ISO/IEC30145, классификация по AIOT I); Понимание принципов Lean Smart; Знание принципов работы отечественных сетевых протоколов и алгоритмов шифрования; Знание нормативной документации в области КИИ (ФЗ 187, ПП 127, ПП 239, приказ ФСТЭК 31).  Какие навыки необходимы: Обязательно:  Подтверждённый опыт работы в сфере АСУ ТП, IoT, инфраструктурных решений умного города — от 3 лет; Опыт работы архитектором — от 2 лет; Опыт работы с архитектурными нотациями, например, Archimate; Практические навыки разработки высокодоступных и распределённых систем управления.  Преимуществом будет:  Опыт работы с IoT-платформами ThingsBoard, PTC ThingWorx, Tibbo AggreGate и другими (в первую очередь, отечественными); Опыт работы с BPMS, опыт работы с lowcode-инструментами типа Node-RED; Опыт работы в B2G; Опыт построения безопасных продуктов и решений в сфере умного города, IoT; Опыт работы с отечественными программными и аппаратными компонентами (импортозамещение).  Текущий технологический стек IoT-продуктов:  Backend: Java, Python; Frontend: Angular; СУБД PostgreSQL, интеграция на Apache NiFi, сообщения на Apache Pulsar и Kafka; Стек в части CI / CD: Docker, Ansible, Terraform.  Что мы предлагаем:  Работа в глобальной инженерной компании; Актуальный стек технологий и сложные задачи; Архитектурный комитет; Сложные и многофункциональные продукты; Продукты, имеющие высокую социальную значимость; Команда высококлассных специалистов; Развитый институт наставничества: можно получать и передавать новые знания; Возможность профессионального и карьерного роста в крупной, растущей, стабильной компании; Обучение в Корпоративной Академии Росатома: сотни различных программ; Удаленная работа. Оформление по ТК; ЗП: оклад + годовая премия; ДМС. ","['Системная интеграция', 'Бизнес-анализ', 'Archimate', 'Управление проектами', 'Разработка технических заданий', 'IoT', 'ThingsBoard', 'АСУ ТП', 'Swagger', 'Agile Project Management', 'Modbus', 'Lean Smart', 'OPC', 'Profibus', 'BACnet', 'KNX', '3GPP', 'LPWAN', 'Системная архитектура']",Русатом Инфраструктурные Решения,https://hh.ru/vacancy/68503641,,,
54246808,DevOps Engineer,Москва,От 1 года до 3 лет,"СберЗдоровье - аккредитованная IT-компания, крупнейшая в России Digital Health платформа, объединяющая различные сервисы цифровой медицины. Сервис начал свою работу в 2012 году под брендом DocDoc. Мы помогли миллионам людей получить помощь и продолжаем повышать качество медицинских услуг. Об IT в цифрах: 3 бизнес-направления; 15+ команд (каждая наша команда кросс-функциональная, 7-12 человек, включает в себя QA, DevOps, аналитиков, архитекторов, Web/Mobile разработчиков и конечно же своего PM); 200+ IT специалистов (devops, manual/auto QA, web/mobile devs, backend devs, аналитики и архитекторы) из 40+ городов; x2 рост ИТ по людям за 2021 год. Чтобы эти цифры стали выше, а наши пользователи — счастливей, мы ищем в команду DevOps. Почему у нас интересно? Потому, что у нас современный и востребованный продукт.  В рамках продуктовой команды вы будете заниматься:   администрированием инфраструктуры; масштабированием проекта; резервным копированием; CI\CD; мониторингом и логированием платформы; взаимодействием с внешними и внутренними разработчиками.  Что важно уметь?  Администрировать системы на Linux; Владеть скриптовым языком (Bash, Python, etc); Знать SQL; Владеть контейнерными технологиями (Docker); Работать с системами развертывания Ansible; Владение Kubernetes; Работать с GIT; Работать с базами данных – SQL, NoSQL; Иметь опыт настройки и поддержании систем мониторинга, логирования и визуализации; Владеть инструментами резервного копирования; Знать сетевые технологии.  Будет плюсом:  Опыт работы с высоконагруженными платформами; Опыт работа с сетевыми хранилищами (CEPH); Кластеризация БД (cassandra, postgresql); Владение Apache Kafka.  Что тебе может дать СберЗдоровье:   Работу над крутыми и интересными проектами, которыми ты точно сможешь гордиться.   Сильную команду.   Заработную плату, которая соответствует твоему профессиональному уровню.   Уверенность в завтрашнем дне.   Официальное оформление, стабильные выплаты, оплату больничного и отпуска.   Возможность работать в режиме хоум-офис, мы же digital-компания.   Бесплатный доступ к сервису телемедицины после испытательного срока.   Корпоративное изучение английского языка в группах или скидка на индивидуальное обучение в SkyEng.   Частичная компенсация спорта.   Корпоративные условия ипотечного кредитования.   Приятное дополнение:   Всегда поддержим, если ты захочешь посетить профильные конференции, и, тем более, выступить на них.   Мы общаемся на “ты”, не любим бюрократию и всегда помогаем друг другу.   ​","['Linux', 'Git', 'DevOps', 'Docker', 'Python', 'Bash', 'Kubernetes', 'CI/CD', 'SQL', 'Ansible']",СберЗдоровье,https://hh.ru/vacancy/54246808,,,
